0.000000000000000,1.00000000000000,1.9421025393549064e-16,0.0,7.430059097084433e-16,8.204827048190463e-16
0.000000000000000,0.950000000000000,2.0240860413444005e-16,0.20974134601065825,0.5545950729538731,0.5149588337211457
0.000000000000000,0.900000000000000,1.8776616686699695e-16,0.3215438715506897,0.5077031384275215,0.4690163727911991
0.000000000000000,0.850000000000000,1.7982776568452085e-16,0.38950898845466103,0.5010850499026218,0.5875903540940686
0.000000000000000,0.800000000000000,1.7230622437025088e-16,0.4616076553100637,0.3554077687642313,0.40649092198592013
0.000000000000000,0.700000000000000,1.9216187426030284e-16,0.5561039135151278,0.6454144887052939,0.6967045009235672
0.000000000000000,0.600000000000000,1.81810001996081e-16,0.6294696295464483,0.7181983918435244,0.7820005229974937
0.000000000000000,0.500000000000000,1.8446135020559376e-16,0.7125790088067345,0.5655817098071996,0.6053302173274125
0.0100000000000000,1.00000000000000,0.008593477824087885,0.0,0.4445056923964211,0.46850126731969277
0.0100000000000000,0.950000000000000,0.008410412961331324,0.2299658434494686,0.3441520258684042,0.35341022901654034
0.0100000000000000,0.900000000000000,0.00840594296467479,0.3275201751650937,0.4790388472578808,0.5160727386691548
0.0100000000000000,0.850000000000000,0.008429368472639035,0.38762096715438943,0.6858229937663133,0.6946502817312865
0.0100000000000000,0.800000000000000,0.008328739847639622,0.4579626904063696,0.6608666847626044,0.6581550504989643
0.0100000000000000,0.700000000000000,0.0078615296163887,0.547922106562927,0.8404411211319832,0.7629959075349732
0.0100000000000000,0.600000000000000,0.008400781565730006,0.6363430503219902,0.9676213609268223,1.0520350773166136
0.0100000000000000,0.500000000000000,0.008228826988553685,0.6986065643746506,0.8244549864640055,0.7940164380690179
0.0500000000000000,1.00000000000000,0.04227141234791965,0.0,0.5497690967470839,0.5659486758760741
0.0500000000000000,0.950000000000000,0.040764588455938305,0.23193628193550958,0.6690727650712829,0.6005276318468463
0.0500000000000000,0.900000000000000,0.03982323194183986,0.3372296999547413,0.6946033938289367,0.6062008514958818
0.0500000000000000,0.850000000000000,0.043211517763983395,0.3864891238892139,0.6936911792890779,0.7494049455904158
0.0500000000000000,0.800000000000000,0.0395891346232304,0.45176744611826053,0.48114827440110863,0.4475442460325634
0.0500000000000000,0.700000000000000,0.03874719337434657,0.546387113785517,0.9218706486118128,0.7901562653532287
0.0500000000000000,0.600000000000000,0.040956029681211585,0.634412804088642,0.7533958728411307,0.7576604135705706
0.0500000000000000,0.500000000000000,0.04079919313494937,0.6993349678703055,0.8025672893016628,0.7429297150196432
0.100000000000000,1.00000000000000,0.08668229556083393,0.0,0.8655852980837493,0.7105193513753983
0.100000000000000,0.950000000000000,0.08600252634647199,0.22466179392267463,1.1785805388881134,0.924802588180053
0.100000000000000,0.900000000000000,0.08226454479106836,0.31673383071932026,0.9506518193944048,0.9082173173918839
0.100000000000000,0.850000000000000,0.08133887719207775,0.39907636675424574,0.8782762509629449,0.7704143745171235
0.100000000000000,0.800000000000000,0.08355916176015785,0.4468865960595977,1.0463059252573743,0.9112777872046722
0.100000000000000,0.700000000000000,0.08156220551861233,0.5549212189894754,1.0387356179233218,1.0148454788477739
0.100000000000000,0.600000000000000,0.08265566776926754,0.6321941709303731,1.022362796919696,0.9692140242674485
0.100000000000000,0.500000000000000,0.08173110523823482,0.7022426867107782,1.0555210145159717,0.9691456801302903
0.150000000000000,1.00000000000000,0.12365960432180638,0.0,1.0844701377606147,1.1348861614742498
0.150000000000000,0.950000000000000,0.12787094956204065,0.22732909293372652,0.9719214485194263,0.9245910315269313
0.150000000000000,0.900000000000000,0.11860756609560222,0.32947622217740424,1.0043279548045325,0.9710971243352857
0.150000000000000,0.850000000000000,0.12496565367696522,0.38465681217316794,1.071041596194205,1.015551208890822
0.150000000000000,0.800000000000000,0.12505533789270612,0.45247123830443814,0.8951838644758953,0.8506061875946538
0.150000000000000,0.700000000000000,0.12450316337312102,0.5466595605049116,1.0828854607455554,1.024762809103268
0.150000000000000,0.600000000000000,0.11872643850386229,0.6299532858685898,0.92658536758724,0.7586678377291491
0.150000000000000,0.500000000000000,0.1264145745146707,0.7119692643283184,1.1254660772778338,1.080430991478917
0.200000000000000,1.00000000000000,0.1719970421682742,0.0,1.0361192256546172,0.9493683954039757
0.200000000000000,0.950000000000000,0.16223404113672282,0.22358199014795072,1.28340776227502,1.0362535296832958
0.200000000000000,0.900000000000000,0.16830962331814125,0.3344511094745688,0.841173407102338,0.9172824273236333
0.200000000000000,0.850000000000000,0.16897024204445146,0.3951309053143485,1.0408979358751964,1.0761373862335337
0.200000000000000,0.800000000000000,0.16866882877543882,0.4504839413900493,1.3426328317581113,1.1800745784176012
0.200000000000000,0.700000000000000,0.16603362113359893,0.5479475133726689,1.1178666709757876,1.0291878233126457
0.200000000000000,0.600000000000000,0.16469196299180053,0.6280891634103667,1.0297704500059317,0.9954129641514781
0.200000000000000,0.500000000000000,0.1692853975189693,0.7120390903079914,1.1816893825901928,1.0693764502816039
